mu,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi,dct,dcp
0.7648,0.23151537311141535,0.004347571782250266,0.9842966910670399,0.8617208993563853,0.09900825773333993,1352.8152659687464,155.43302121491814,0.1244126135962885,38.35159587320019,5.835517677259255,0.8673465480568135,0.008689594978991728,7.3967313618285075,0.0031999999999998696,0.3141592653589794,0.0034449157867056496,0.002421705171521019
0.768,0.23172687535213857,0.004313228173162549,0.9835016455780025,0.8632275813205215,0.09871940791096237,1358.5762030800538,155.36787932179823,0.12386996820640371,38.66531969240585,5.849226386646626,0.8688105849816781,0.008691724487246078,7.367513760644629,0.0032000000000000917,0.3141592653589794,0.0034595858925953473,0.0024308186472548855
0.7712,0.2319409518879551,0.004279340976448886,0.982665594605711,0.864757889632014,0.09843532896085481,1364.3070993827816,155.29898027282377,0.12333128698515355,38.98035328070829,5.863162226166033,0.8702988785225865,0.008693889277851032,7.338360143702451,0.0031999999999998696,0.3141592653589794,0.003474179500194167,0.0024398646020422476
0.7744,0.23215781143430314,0.004245904742042686,0.9817864661248383,0.8663113499119937,0.09815587074192178,1370.0062675494528,155.22613023331846,0.12279648940269701,39.29669649872672,5.877320581797476,0.871810935920119,0.00869608863406563,7.3092628867542775,0.0032000000000000917,0.3141592653589794,0.00348869231275797,0.0024488392431720294
0.7776000000000001,0.23237768527231764,0.004212914358144426,0.980862081955934,0.8678874736239305,0.09788088049189059,1375.6719717494218,155.1491273527629,0.12226549261531257,39.61434919243061,5.891696706945341,0.8733462502562983,0.008698321818554617,7.280214342136507,0.0032000000000000917,0.3141592653589794,0.003503119910030315,0.0024577386004088616
0.7808,0.23260082868569756,0.004180365054257365,0.979890152520533,0.8694857569959538,0.09761020251964442,1381.302425895228,155.06776132605896,0.12173821128495776,39.93331119217229,5.906285712099969,0.874904299350482,0.008700588071782516,7.251206833016796,0.0031999999999998696,0.3141592653589794,0.003517457743776832,0.002466558516401648
0.784,0.23282752249725552,0.004148252404864469,0.978868271331462,0.8711056798743619,0.09734367788022838,1386.895791783289,154.98181292704635,0.12121455738743184,40.253582311649275,5.921082553846155,0.8764845445855118,0.008702886610306198,7.222232647384619,0.0032000000000000917,0.3141592653589794,0.0035317011330505362,0.0024752946364773555
0.7872,0.23305807471336473,0.004116572333776426,0.9777939092034434,0.8727467045024786,0.09708114403101827,1392.450177120462,154.89105351214477,0.12069444000816569,40.57516234679034,5.936082023162803,0.8780864296581639,0.008705216624957325,7.193284031759678,0.0031999999999998696,0.3141592653589794,0.003545845259166508,0.0024839423977732517
0.7904,0.23329282228562276,0.0040853211191870485,0.9766644081677969,0.8744082742181671,0.0968224344673261,1397.9636334300938,154.7952444920551,0.12017776512452966,40.8980510745579,5.951278732950046,0.8797093792470922,0.008707577278904864,7.164353184588318,0.0032000000000000917,0.3141592653589794,0.0035598851603696933,0.0024924970176606934
0.7936000000000001,0.2335321330002092,0.0040544953994779,0.9754769750736602,0.8760898120624303,0.09656737833550064,1403.4341538211972,154.6941367681555,0.11966443537339982,41.22224825165925,5.9666671047118065,0.881352797590581,0.008709967705586302,7.135432249293343,0.0032000000000000917,0.3141592653589794,0.003573815726154159,0.002500953481391491
0.7968000000000001,0.2337764075065875,0.0040240921798189175,0.9742286748565492,0.8777907192906731,0.0963158000213661,1408.8596706136873,154.58747013109837,0.1191543498025822,41.547753613157504,5.982241354313434,0.8830160669655119,0.008712387006495292,7.106513306938444,0.0031999999999998696,0.3141592653589794,0.003587631691215805,0.002509306528910264
0.8,0.23402608149831158,0.00399410883961446,0.9729164234532086,0.8795103737774302,0.0960675187116626,1414.2380528028068,154.47497261787606,0.11864740360456882,41.87456687097216,5.9979954767270645,0.8846985460582302,0.00871483424881197,7.07758836846584,0.0032000000000000917,0.3141592653589794,0.0036013276289955775,0.002517550640754704
0.8032,0.23428162806052566,0.003964543140854264,0.9715369803396713,0.8812481283039577,0.09582234792579568,1419.5671033470192,154.35635982347858,0.11814348783086245,42.202687712258694,6.0139232296636225,0.8863995682165033,0.008717308462860372,7.048649366457638,0.0031999999999998696,0.3141592653589794,0.003614897944773145,0.002525680022961374
0.8064,0.2345435602002947,0.0039353932374328595,0.9700869406670893,0.8830033087169807,0.09558009501493818,1424.844556265473,154.23133416321758,0.1176424890849271,42.53211579765353,6.030018115980179,0.8881184395706989,0.00871980863937556,7.019688146366803,0.0032000000000000917,0.3141592653589794,0.003628336868275652,0.002533688590891813
0.8096000000000001,0.23481243357813028,0.003906657685512065,0.9685627269672008,0.8847752119452199,0.09534056062511033,1430.068073519725,154.09958408023255,0.1171442891915403,42.86285075937151,6.046273364735247,0.8898544370105603,0.008722333726560819,6.990696457154958,0.0032000000000000917,0.3141592653589794,0.0036416384457370918,0.002541569951866004
0.8128000000000001,0.2350888494608051,0.0038783354550039353,0.9669605803961882,0.8865631038591174,0.09510353812058626,1435.2352416634233,153.96078319344414,0.11664876484012997,43.19489219913822,6.062681910753479,0.8916068060027988,0.008724882626913164,6.961665941269856,0.0031999999999998696,0.3141592653589794,0.0036547965313667966,0.0025493173864997707
0.8160000000000001,0.23537345791905068,0.0038504259422709563,0.965276551482248,0.8883662169564713,0.0948688129632892,1440.3435682305405,153.81458937920388,0.11615578719922119,43.52823968594008,6.0792363725350915,0.8933747582319027,0.008727454193791864,6.932588123879566,0.0032000000000000917,0.3141592653589794,0.0036678047781521467,0.0025569238286067154
0.8192,0.23566696129588074,0.0038229289841427063,0.963506490338081,0.8901837478552328,0.09463616204350307,1445.3904778340686,153.66064377979097,0.11566522149888313,43.862892753571,6.095929028331838,0.8951574690451477,0.008730047227702032,6.903454401276175,0.0031999999999998696,0.3141592653589794,0.003680656627923978,0.0025643818435201345
0.8224,0.23597011797517856,0.0037958448733657994,0.9616460362948945,0.8920148545717835,0.09440535295650405,1450.3733079459428,153.4985697311563,0.11517692657757626,44.19885089795157,6.112751790183283,0.896954074679768,0.008732660472261483,6.87425602834574,0.0032000000000000917,0.3141592653589794,0.0036933453006102483,0.0025716836046742013
0.8256,0.23628374648399156,0.0037691743756166603,0.9596906069091979,0.893858653560222,0.09417614321904075,1455.2893043156992,153.32797160034056,0.11469075438933829,44.53611357419463,6.129696175680605,0.8987636692474436,0.008735292609814465,6.844984104988526,0.0031999999999998696,0.3141592653589794,0.003705863782569745,0.002578820868246557
0.8288,0.23660872996692778,0.003742918748227075,0.9576353862875322,0.8957142164844831,0.09394827941868479,1460.1356159914324,153.14843352286618,0.11420654946663258,44.87468019338506,6.146753277190113,0.9005853014474877,0.008737942256650894,6.815629561354591,0.0032000000000000917,0.3141592653589794,0.0037182048139130556,0.0025857849456573127
0.8320000000000001,0.2369480743246002,0.003717076229329265,0.9554756288925716,0.897586346970437,0.09372119866485716,1464.918611981856,152.95902061679564,0.11372384534955972,45.21454667149862,6.16389636852825,0.902423682791421,0.008741286179902528,6.786226094591487,0.0032000000000000917,0.3141592653589794,0.0037303846131876896,0.0025925582428697074
0.8352,0.23730774268381422,0.003691640026586789,0.9532068285369787,0.8994879840645704,0.09349389989171734,1469.6578167129908,152.75806182413862,0.11324174771630183,45.55570397372505,6.181074208829324,0.9042915644552277,0.00874695653495337,6.756866569609456,0.0031999999999998696,0.3141592653589794,0.0037424528989362434,0.002599110396359964
0.8384,0.23768188145182048,0.0036666245757853706,0.9508223556794263,0.9013984918042401,0.09326709526532496,1474.3185558797672,152.54674901353258,0.11276110620207917,45.89816300535695,6.19833547860559,0.9061685180619673,0.00875265442983097,6.7273950780920435,0.0032000000000000917,0.3141592653589794,0.003754321373765915,0.002605459504915593
0.8416,0.23807167955493835,0.0036420333135064524,0.948316330035134,0.9033167078914949,0.09304047824992603,1478.8974986122778,152.32457192253608,0.11228173008425689,46.241922969294215,6.215669250255007,0.9080533553675348,0.008758376257365728,6.697801549190935,0.0031999999999998696,0.3141592653589794,0.003765981555686135,0.0026115947951894157
0.8448,0.23847842005251296,0.003617870292558582,0.9456825665495575,0.905241402667894,0.09281372582494841,1483.3911822833315,152.09099182064972,0.11180341766924054,46.58698300278555,6.233063967585861,0.9099448197763265,0.008764118202892423,6.668075639320922,0.0032000000000000917,0.3141592653589794,0.003777424627189168,0.0026175048708396782
0.8480000000000001,0.23890348799938457,0.0035941402152391204,0.9429145579598491,0.9071712733297427,0.09258649702234611,1487.7960036635773,151.84543933079513,0.11132595534855717,46.933342171548375,6.25050739173418,0.9118415804604154,0.00876987622639769,6.638206705751826,0.0032000000000000917,0.3141592653589794,0.0037886414127268155,0.002623177665616276
0.8512000000000001,0.2393483791542487,0.0035708484700452997,0.9400054560120423,0.9091049375167721,0.09235843131166512,1492.1082091288906,151.5873120230164,0.11084911655287363,47.280999463211415,6.267986541233415,0.9137422258428574,0.008775646042737242,6.608183777295541,0.0031999999999998696,0.3141592653589794,0.0037996223537737355,0.002628600391645088
0.8544,0.23981470964999518,0.003548001172236974,0.9369480511780038,0.9110409261871724,0.0921291468120865,1496.3238837825365,151.3159717484587,0.1103726605897718,47.629953779982,6.285487625423837,0.9156452563567669,0.008781423099654472,6.577995521667012,0.0032000000000000917,0.3141592653589794,0.0038103574811272547,0.0026337594822504655
0.8576,0.2403042267599153,0.0035256052087108834,0.9337347506921914,0.9129776756786222,0.09189823830762757,1500.4389393374327,151.03074167777154,0.10989633134894398,47.980203930425,6.30299597026573,0.9175490763784098,0.0087872025532916,6.5476302090363285,0.0031999999999998696,0.3141592653589794,0.0038208363840498065,0.002638640528570968
0.8608,0.2408188209166377,0.0035036682877095876,0.9303575547004874,0.9149135188376457,0.09166527503763135,1504.4491005807304,150.73090300187178,0.10941985585565296,48.33174862021827,6.3204959354587436,0.9194519852149314,0.008792979240831044,6.51707567120343,0.0032000000000000917,0.3141592653589794,0.0038310481758012686,0.0026432282090958154
0.8640000000000001,0.2413605391666786,0.003482198993967594,0.9268080302803401,0.9168466750801185,0.09142979823015082,1508.3498902031065,150.4156912454715,0.10894294265012776,48.68458644172802,6.337970821588091,0.9213521670076377,0.008798747649844613,6.486319255733762,0.0032000000000000917,0.3141592653589794,0.003840981455007072,0.002647506211095061
0.8672000000000001,0.24193160027566277,0.003461206849984755,0.9230772830526612,0.9187752392215061,0.09119131834021493,1512.1366117489715,150.08429213611012,0.1084652799666242,49.03871586221873,6.355402765792446,0.9232476793871396,0.008804501883853818,6.455347774274879,0.0031999999999998696,0.3141592653589794,0.0038506242622412643,0.0026514571427551687
0.8704000000000001,0.24253441173705867,0.0034407023842195367,0.9191559260598622,0.9206971688870674,0.09094931194841514,1515.80433039039,149.73583696055223,0.107986533681269,49.39413521047634,6.37277262418403,0.925136440687972,0.008810235623517055,6.424147444137277,0.0032000000000000917,0.3141592653589794,0.003859964031067697,0.0026550624346089605
0.8736,0.24317158898355046,0.0034206972071172534,0.9150340455297142,0.9226102702774249,0.09070321826722029,1519.3478511767748,149.3693973284191,0.10750634499213821,49.750842661583725,6.390059838926912,0.9270162154949656,0.008815942082752572,6.392703822053279,0.0031999999999998696,0.3141592653589794,0.0038689875326533294,0.0026583022285999076
0.8768,0.24384597715505718,0.0034012040960265445,0.9107011630793461,0.9245121820236765,0.09045243519298515,1522.7616943521205,148.98397924896872,0.10702432778832258,50.10883621953566,6.4072422874955794,0.9288845982519464,0.008821613958979128,6.361001728829328,0.0032000000000000917,0.3141592653589794,0.0038776808129140777,0.0026611552528297178
0.88,0.24456067584612728,0.0033822370902283645,0.9061461938357839,0.9264003568144402,0.0901963148297305,1526.0400672411329,148.57851640755567,0.10654006565630673,50.46811369731797,6.424296111153066,0.9307389946108188,0.008827243376497127,6.329025163353564,0.0031999999999998696,0.3141592653589794,0.0038860291209234345,0.002663598679641604
0.8832,0.2453190673364839,0.003363811597486016,0.9013573998552086,0.9282720404163868,0.08993415839694115,1529.1768321236668,148.1518625085152,0.10605310846210403,50.82867269400036,6.441195519121719,0.9325766001375075,0.008832821821846006,6.29675720412845,0.0032000000000000917,0.3141592653589794,0.003894016827105392,0.002665607964276444
0.8864000000000001,0.24612484891087646,0.0033459445137620724,0.896322338109962,0.9301242476326521,0.0896652104160608,1532.1654693830192,147.70278252288693,0.1055629684350406,51.19051056829663,6.457912564200554,0.9343943759130705,0.008838340069736102,6.264179896121223,0.0032000000000000917,0.3141592653589794,0.0039016273293923445,0.0026671566607579843
0.8896000000000001,0.24698206999877287,0.0033286543580111033,0.8910278021746868,0.9319537346499283,0.08938865204918911,1534.999035080687,147.22994264814875,0.10506911566387617,51.553624407928844,6.4744168847119905,0.9361890204735368,0.008843788097866094,6.231274120271864,0.0031999999999998696,0.3141592653589794,0.003908842945190096,0.002668216211012722
0.8928,0.24789517502028452,0.003311961426373653,0.8854597565756507,0.9337569671062779,0.08910359343663546,1537.6701118415763,146.73189883091476,0.10457097289664115,51.918010994198866,6.490675406554458,0.937956937411747,0.008849154988571374,6.198019442416822,0.0032000000000000917,0.3141592653589794,0.003915644786308071,0.002668755703925881
0.896,0.2488690530107381,0.0032958879557540275,0.8796032625600074,0.9355300830815232,0.08880906485122703,1540.1707522473428,146.2070830573918,0.10406790951443844,52.28366675949103,6.506651997926664,0.9396941978328022,0.008854428814849578,6.164393937783186,0.0031999999999998696,0.3141592653589794,0.00392201261481164,0.002668741589162696
0.8992,0.24990909536095046,0.003280458331438084,0.8734423937945198,0.9372688499826639,0.08850400643443058,1542.4924120486444,145.65378834627361,0.10355923451212513,52.65058773968261,6.522307067150307,0.9413964966221695,0.008859596507603014,6.130373986003568,0.0032000000000000917,0.3141592653589794,0.003927924672948518,0.002668137361858155
0.9024000000000001,0.2510212632796618,0.003265699300075838,0.8669601401800021,0.9389686141437997,0.08818725624790004,1544.6258728033874,145.07015030574473,0.10304418829404226,53.01876951565704,6.537597092599982,0.9430591013312605,0.008864643700469898,6.095934031005266,0.0032000000000000917,0.3141592653589794,0.003933357486148677,0.002666903178273042
0.9056000000000001,0.25221216701104976,0.003251640223960035,0.8601382975860413,0.9406242415882202,0.08785753628891411,1546.5611504444028,144.45412601636673,0.10252193303246351,53.38820714522281,6.5524740702830195,0.9446767921084454,0.008869554547472064,6.061046298167782,0.0031999999999998696,0.3141592653589794,0.003938285630193842,0.002664995414902122
0.9088,0.25348915931733124,0.0032383133687853695,0.8529573408134803,0.9422300480705985,0.08751343604708159,1548.2873872703972,143.8034690699705,0.10199154128295025,53.75889508174894,6.566884861547352,0.9462437907701975,0.008874311507695243,6.025680459624617,0.0032000000000000917,0.3141592653589794,0.00394268145617471,0.0026623661481551928
0.912,0.2548604463888017,0.0032257542327841946,0.845396276472525,0.9437797160147601,0.08715339306875731,1549.7927235695627,143.1157000327578,0.10145198246919086,54.130827076683474,6.580770418719855,0.9477536765986636,0.008878895089674517,5.989803236103553,0.0031999999999998696,0.3141592653589794,0.003946514763583156,0.0026589625392607415
0.9152,0.25633522018089233,0.003214001924006009,0.8374324716713586,0.9452661953318473,0.0867756698579283,1551.0641441746895,142.38807130239513,0.10090210674751691,54.50399606206271,6.594064860611224,0.9491992858140366,0.008883283546221185,5.953377920625635,0.0032000000000000917,0.3141592653589794,0.003949752409568033,0.00265472610309647
0.9184000000000001,0.2579238172800944,0.0032030995936672066,0.829041453391394,0.9466815842710415,0.0863783262613597,1552.087293936763,141.61752504939483,0.10034062562612933,54.878394007994046,6.606694362079449,0.9505725908280561,0.00888745250787089,5.9163638053138214,0.0032000000000000917,0.3141592653589794,0.00395235783904255,0.0026495918338845822
0.9216000000000001,0.2596379108616552,0.003193094934822062,0.8201966721039756,0.9480169853507913,0.08595918624714703,1552.8462543882708,140.80064256684062,0.0997660885348582,55.254011748593804,6.61857581157589,0.9518645542684461,0.008891374539743499,5.878715487161924,0.0031999999999998696,0.3141592653589794,0.003954290515962049,0.0026434871531307055
0.9248000000000001,0.2614907442566973,0.003184040757062925,0.8108692214525771,0.9492623299406915,0.08551579766834022,1553.3232715444965,139.93358286269384,0.09917685430147409,55.63083876782661,6.6296151768583504,0.9530649512700345,0.008895018602069742,5.840382021382767,0.0032000000000000917,0.3141592653589794,0.003955505230175697,0.0026363306350831173
0.928,0.26349741729479975,0.003175995649521342,0.8010275035354149,0.9504061630607267,0.08504538317548577,1553.4984216575642,139.01200767010405,0.09857105616553741,56.008862933910095,6.639705500432288,0.9541621515033166,0.008898349388492212,5.8013058811401645,0.0031999999999998696,0.3141592653589794,0.003955951246276142,0.002628030451404556
0.9312,0.26567524021329714,0.003169024745956768,0.7906368262607403,0.9514353772210924,0.08454477985989203,1553.349197443629,138.0309891543963,0.09794655851575344,56.38807016709383,6.648724420783824,0.9551428496386295,0.008901326507831557,5.761421669020213,0.0032000000000000917,0.3141592653589794,0.003955571249935713,0.0026184824582642556
0.9344,0.2680441749529739,0.0031632006069327702,0.7796589151006611,0.9523348803184425,0.08401036440715338,1552.8499913260455,136.98489535748578,0.09730090291932526,56.76844402021266,6.656531080089485,0.9559917290971089,0.008903903463330507,5.720654506917099,0.0031999999999998696,0.3141592653589794,0.003954300031995951,0.002607567823552679
0.9376,0.27062739072990694,0.003158604234464273,0.7680513158822999,0.9530871772483878,0.0834379594199825,1551.971443851471,135.86724669319563,0.09663124014336229,57.14996514371804,6.662962229329794,0.9566910385290651,0.008906026366963235,5.678918004708531,0.0032000000000000917,0.3141592653589794,0.00395206282922284,0.002595150056343085
0.9408000000000001,0.2734519708636451,0.0031553262330849654,0.7557666573434004,0.9536718372459998,0.0828227149815339,1550.6796134235867,134.67053435547015,0.09593424362856788,57.53261059576566,6.667827270696747,0.9572200527359568,0.008907632302948441,5.636111670509312,0.0032000000000000917,0.3141592653589794,0.003948773210051091,0.0025810712502521847
0.9440000000000001,0.27654982247978105,0.0031534681261555725,0.7427517310013088,0.9540648078652277,0.08215895724426657,1548.9349060885727,133.385987973293,0.09520599807628564,57.91635294158907,6.670901874101801,0.9575543785431081,0.008908647220577295,5.59211757069175,0.0031999999999998696,0.3141592653589794,0.0039443303493052325,0.0025651472797360037
0.9472,0.27995886232394523,0.0031531438239039812,0.7289463298195955,0.9542375201039751,0.08143999248001978,1546.6906783373543,132.00327467260243,0.09444185415192848,58.30115906190741,6.671919652295577,0.9576650495700043,0.008908983186194654,5.546795967109461,0.0032000000000000917,0.3141592653589794,0.003938615470264746,0.0025471615819221867
0.9504,0.28372458449171717,0.003154481213500482,0.7142817636316136,0.9541557044556943,0.0806578500246723,1543.8913870485735,130.51010397751423,0.09363623630232873,58.68698855270751,6.670561149613102,0.9575173288899687,0.00890853474841598,5.499979537143977,0.0031999999999998696,0.3141592653589794,0.00393148713353253,0.0025268569976517473
0.9536,0.28790216603327545,0.003157623790753892,0.6986789341057195,0.9537777995662234,0.07980293991761499,1540.470100680286,128.89170125977336,0.09278238451375385,59.07379154050594,6.6664390457980645,0.9570691001256144,0.008907174053952758,5.4514655943155,0.0032000000000000917,0.3141592653589794,0.003922774899336595,0.0025039249043238942
0.9568000000000001,0.2925593455230045,0.0031627321340262655,0.6820457981959274,0.9530527750323823,0.0788635891158697,1536.3450921650613,127.13009349623206,0.09187200109973992,59.4615056417626,6.659077918436351,0.9562686668590993,0.008904744167250834,5.40100543042019,0.0032000000000000917,0.3141592653589794,0.003912270651408689,0.002477990484337617
0.9600000000000001,0.2977804381249683,0.0031699848590013902,0.6642739644560468,0.9519170921568688,0.07782540100946758,1531.4150774517989,125.2031230359893,0.09089475779020441,59.85005164555251,6.647886001242577,0.955051681688513,0.00890104974798299,5.348289417455675,0.0031999999999998696,0.3141592653589794,0.003899716472030585,0.0024485923948610088
0.9632000000000001,0.30367206551970977,0.00317957820871868,0.6452340296796941,0.9502903629992454,0.07667035132990266,1525.5524109726716,123.08305351301998,0.0898375919409191,60.23932722673475,6.6321148598331625,0.9533367614575863,0.008895843740139105,5.292925699612523,0.0032000000000000917,0.3141592653589794,0.0038847873144329487,0.0024151540488641997
0.9664,0.31037155191512983,0.00319172267060213,0.6247690341530444,0.9480689840233514,0.07537547930346201,1518.5930974127361,120.73455073255845,0.08868367473558003,60.62919753979766,6.610800274059706,0.9510190589268807,0.008888807857456599,5.2344089003335466,0.0031999999999998696,0.3141592653589794,0.003867065567975506,0.00237694204576641
0.9696,0.31805961122108944,0.003206633211668868,0.6026850146706286,0.9451165070293868,0.07391093628800822,1510.3216728225875,118.11167020426736,0.0874108511988381,61.01948067992999,6.582672857339478,0.9479605437107005,0.008879523079121772,5.17207272648558,0.0032000000000000917,0.3141592653589794,0.003846002558216562,0.002333004191090365
0.9728000000000001,0.3269802289843956,0.0032245058981094582,0.5787369067929772,0.9412485347523025,0.07223697367390225,1500.4474700356147,115.15320409069216,0.08598919418469367,61.40992433547243,6.546017910513832,0.9439747630849995,0.008867423387936602,5.105015518763673,0.0032000000000000917,0.3141592653589794,0.0038208581072943456,0.0022820738251762363
0.9760000000000001,0.3374732113687313,0.0032454648212917455,0.5526066467542614,0.9362079673803606,0.0702990956342159,1488.5656911436754,111.77518864101678,0.08437699762458607,61.80016653401509,6.4984458518741555,0.938801879038743,0.008851719989939041,5.031978071647662,0.0031999999999998696,0.3141592653589794,0.0037906014058003124,0.00222241587409318
0.9792000000000001,0.3500304049287737,0.003269441470435895,0.5238674417900444,0.9296221993088037,0.06801985055377206,1474.0900433358102,107.85820818113652,0.08251385162726545,62.189665824422654,6.436495449610993,0.9320655246178946,0.008831270342590033,4.9511320667702545,0.0032000000000000917,0.3141592653589794,0.0037537394713510466,0.0021515661711069803
0.9824,0.3653995708213686,0.003295890420502962,0.4919217464240008,0.9209239368705496,0.06528401146907353,1456.1280235139245,103.22446295646645,0.08030783923134502,62.577568002962195,6.354900249771211,0.9231930368683262,0.008804336004778849,4.859688146074863,0.0031999999999998696,0.3141592653589794,0.0037079995634699634,0.0020658609532727534
0.9856,0.38479388539189985,0.0033230704784162767,0.4558845513388368,0.909191281131243,0.061909505194082885,1433.2288572483867,97.59276344618912,0.07760969532374794,62.962427190378435,6.245107991346962,0.9112544611950093,0.008768093900056282,4.753103269593165,0.0032000000000000917,0.3141592653589794,0.003649687315408467,0.0019595141854975517
0.9888,0.4104112394026035,0.003345450760471227,0.41435217158488313,0.8928840006754478,0.05757432842439357,1402.9642260597645,90.46496892408234,0.07414866259150561,63.341422738723054,6.091605423032839,0.8946957247899148,0.00872937559969442,4.6237875057142785,0.0031999999999998696,0.3141592653589794,0.0035726190649361094,0.0018222963167662176
0.992,0.4467019348632425,0.0033466860311414386,0.36478845961487155,0.8687852817279139,0.05165486728036504,1360.2569710366151,80.87601735745702,0.0693759481996028,63.70848936036512,5.86294903155546,0.8702761101661171,0.008693856160241627,4.455813684050519,0.0032000000000000917,0.3141592653589794,0.003463865933050983,0.0016344119547526412
0.9952000000000001,0.5049438693279639,0.0032683629929503356,0.3015597311772978,0.8282536822534086,0.04268260418663317,1291.468577677876,66.55357346587203,0.06189874091553767,64.04717618315831,5.479336611634054,0.8293077934754818,0.008634265881418884,4.206249128507642,0.0032000000000000917,0.3141592653589794,0.003288697727764694,0.001349310337609604
0.9984000000000001,0.6352770514311917,0.0027086207691296316,0.2049657936702135,0.7333885453176003,0.024975472918708372,1136.7457975421282,38.71176329477833,0.045508636531996396,64.27444960691024,4.585052804678272,0.7337654467744429,0.00841437879357869,3.686437604594799,0.0031999999999998696,0.3141592653589794,0.0028946994034842978,0.0007873677586678656
